10 	 0.1690360934545399 	 0.0025235437146920 
100 	 0.1664478907651390 	 0.0008157617145619 
1000 	 0.1659371790311906 	 0.0002496205230556 
10000 	 0.1666025792952743 	 0.0000844340358104 
