10 	 0.1674721802405985 	 0.0025887306111810 
100 	 0.1681680981365584 	 0.0008831601732011 
1000 	 0.1670097918478896 	 0.0002659823666426 
10000 	 0.1667092269372490 	 0.0000833771606454 
