0.8000 	 7.613940e-02 	 1.731821e-02 	 7.789400e-04
0.8100 	 7.558547e-02 	 1.770498e-02 	 8.173799e-04
0.8200 	 7.502688e-02 	 1.809423e-02 	 8.571773e-04
0.8300 	 7.446372e-02 	 1.848587e-02 	 8.983604e-04
0.8400 	 7.389606e-02 	 1.887982e-02 	 9.409572e-04
0.8500 	 7.332398e-02 	 1.927602e-02 	 9.849961e-04
0.8600 	 7.274755e-02 	 1.967437e-02 	 1.030505e-03
0.8700 	 7.216686e-02 	 2.007479e-02 	 1.077513e-03
0.8800 	 7.158198e-02 	 2.047721e-02 	 1.126048e-03
0.8900 	 7.099299e-02 	 2.088155e-02 	 1.176139e-03
0.9000 	 7.039997e-02 	 2.128772e-02 	 1.227814e-03
0.9100 	 6.980300e-02 	 2.169564e-02 	 1.281101e-03
0.9200 	 6.920217e-02 	 2.210524e-02 	 1.336029e-03
0.9300 	 6.859755e-02 	 2.251642e-02 	 1.392627e-03
0.9400 	 6.798923e-02 	 2.292910e-02 	 1.450922e-03
0.9500 	 6.737728e-02 	 2.334321e-02 	 1.510945e-03
0.9600 	 6.676180e-02 	 2.375866e-02 	 1.572722e-03
0.9700 	 6.614285e-02 	 2.417536e-02 	 1.636283e-03
0.9800 	 6.552054e-02 	 2.459324e-02 	 1.701656e-03
0.9900 	 6.489493e-02 	 2.501220e-02 	 1.768868e-03
1.0000 	 6.426612e-02 	 2.543217e-02 	 1.837950e-03
1.0100 	 6.363419e-02 	 2.585305e-02 	 1.908927e-03
1.0200 	 6.299922e-02 	 2.627477e-02 	 1.981830e-03
1.0300 	 6.236130e-02 	 2.669724e-02 	 2.056685e-03
1.0400 	 6.172051e-02 	 2.712038e-02 	 2.133522e-03
1.0500 	 6.107694e-02 	 2.754409e-02 	 2.212366e-03
1.0600 	 6.043067e-02 	 2.796830e-02 	 2.293247e-03
1.0700 	 5.978179e-02 	 2.839292e-02 	 2.376192e-03
1.0800 	 5.913040e-02 	 2.881786e-02 	 2.461229e-03
1.0900 	 5.847656e-02 	 2.924305e-02 	 2.548384e-03
1.1000 	 5.782037e-02 	 2.966838e-02 	 2.637685e-03
1.1100 	 5.716193e-02 	 3.009378e-02 	 2.729159e-03
1.1200 	 5.650130e-02 	 3.051917e-02 	 2.822832e-03
1.1300 	 5.583859e-02 	 3.094445e-02 	 2.918732e-03
1.1400 	 5.517387e-02 	 3.136954e-02 	 3.016885e-03
1.1500 	 5.450725e-02 	 3.179436e-02 	 3.117317e-03
1.1600 	 5.383879e-02 	 3.221881e-02 	 3.220054e-03
1.1700 	 5.316860e-02 	 3.264283e-02 	 3.325122e-03
1.1800 	 5.249676e-02 	 3.306631e-02 	 3.432547e-03
1.1900 	 5.182336e-02 	 3.348918e-02 	 3.542355e-03
1.2000 	 5.114848e-02 	 3.391134e-02 	 3.654569e-03
1.2100 	 5.047222e-02 	 3.433272e-02 	 3.769216e-03
1.2200 	 4.979466e-02 	 3.475324e-02 	 3.886319e-03
1.2300 	 4.911589e-02 	 3.517279e-02 	 4.005904e-03
1.2400 	 4.843600e-02 	 3.559131e-02 	 4.127994e-03
1.2500 	 4.775507e-02 	 3.600871e-02 	 4.252614e-03
1.2600 	 4.707321e-02 	 3.642490e-02 	 4.379786e-03
1.2700 	 4.639048e-02 	 3.683979e-02 	 4.509534e-03
1.2800 	 4.570699e-02 	 3.725332e-02 	 4.641881e-03
1.2900 	 4.502282e-02 	 3.766538e-02 	 4.776849e-03
1.3000 	 4.433806e-02 	 3.807591e-02 	 4.914462e-03
1.3100 	 4.365280e-02 	 3.848482e-02 	 5.054740e-03
1.3200 	 4.296712e-02 	 3.889202e-02 	 5.197705e-03
1.3300 	 4.228111e-02 	 3.929743e-02 	 5.343379e-03
1.3400 	 4.159486e-02 	 3.970098e-02 	 5.491782e-03
1.3500 	 4.090846e-02 	 4.010257e-02 	 5.642935e-03
1.3600 	 4.022200e-02 	 4.050214e-02 	 5.796859e-03
1.3700 	 3.953555e-02 	 4.089960e-02 	 5.953572e-03
1.3800 	 3.884922e-02 	 4.129486e-02 	 6.113094e-03
1.3900 	 3.816308e-02 	 4.168786e-02 	 6.275444e-03
1.4000 	 3.747723e-02 	 4.207851e-02 	 6.440641e-03
1.4100 	 3.679175e-02 	 4.246673e-02 	 6.608703e-03
1.4200 	 3.610672e-02 	 4.285245e-02 	 6.779647e-03
1.4300 	 3.542224e-02 	 4.323558e-02 	 6.953491e-03
1.4400 	 3.473838e-02 	 4.361606e-02 	 7.130252e-03
1.4500 	 3.405524e-02 	 4.399379e-02 	 7.309945e-03
1.4600 	 3.337289e-02 	 4.436872e-02 	 7.492588e-03
1.4700 	 3.269143e-02 	 4.474076e-02 	 7.678195e-03
1.4800 	 3.201094e-02 	 4.510984e-02 	 7.866781e-03
1.4900 	 3.133150e-02 	 4.547588e-02 	 8.058360e-03
1.5000 	 3.065320e-02 	 4.583881e-02 	 8.252948e-03
1.5100 	 2.997612e-02 	 4.619856e-02 	 8.450557e-03
1.5200 	 2.930035e-02 	 4.655505e-02 	 8.651201e-03
1.5300 	 2.862596e-02 	 4.690822e-02 	 8.854891e-03
1.5400 	 2.795304e-02 	 4.725799e-02 	 9.061640e-03
1.5500 	 2.728167e-02 	 4.760429e-02 	 9.271460e-03
1.5600 	 2.661193e-02 	 4.794705e-02 	 9.484361e-03
1.5700 	 2.594391e-02 	 4.828621e-02 	 9.700354e-03
1.5800 	 2.527769e-02 	 4.862169e-02 	 9.919449e-03
1.5900 	 2.461334e-02 	 4.895343e-02 	 1.014165e-02
1.6000 	 2.395095e-02 	 4.928136e-02 	 1.036698e-02
1.6100 	 2.329060e-02 	 4.960541e-02 	 1.059543e-02
1.6200 	 2.263236e-02 	 4.992553e-02 	 1.082702e-02
1.6300 	 2.197632e-02 	 5.024164e-02 	 1.106176e-02
1.6400 	 2.132254e-02 	 5.055368e-02 	 1.129964e-02
1.6500 	 2.067112e-02 	 5.086159e-02 	 1.154068e-02
1.6600 	 2.002213e-02 	 5.116531e-02 	 1.178488e-02
1.6700 	 1.937563e-02 	 5.146478e-02 	 1.203224e-02
1.6800 	 1.873172e-02 	 5.175993e-02 	 1.228277e-02
1.6900 	 1.809046e-02 	 5.205071e-02 	 1.253648e-02
1.7000 	 1.745193e-02 	 5.233706e-02 	 1.279337e-02
1.7100 	 1.681621e-02 	 5.261892e-02 	 1.305343e-02
1.7200 	 1.618336e-02 	 5.289623e-02 	 1.331667e-02
1.7300 	 1.555347e-02 	 5.316895e-02 	 1.358310e-02
1.7400 	 1.492660e-02 	 5.343700e-02 	 1.385270e-02
1.7500 	 1.430282e-02 	 5.370035e-02 	 1.412549e-02
1.7600 	 1.368222e-02 	 5.395893e-02 	 1.440146e-02
1.7700 	 1.306485e-02 	 5.421270e-02 	 1.468061e-02
1.7800 	 1.245078e-02 	 5.446160e-02 	 1.496294e-02
1.7900 	 1.184010e-02 	 5.470558e-02 	 1.524844e-02
1.8000 	 1.123286e-02 	 5.494460e-02 	 1.553712e-02
1.8100 	 1.062913e-02 	 5.517861e-02 	 1.582896e-02
1.8200 	 1.002899e-02 	 5.540756e-02 	 1.612397e-02
