1.0000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.1000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.2000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.3000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.4000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.5000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.6000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.7000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.8000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
1.9000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.0000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.1000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.2000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.3000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.4000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.5000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.6000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.7000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.8000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
2.9000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.0000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.1000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.2000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.3000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.4000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.5000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.6000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.7000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.8000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
3.9000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
4.0000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
4.1000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
4.2000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
4.3000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
4.4000 	-5.064562e+00 	-2.292387e-02 	1.661239e-12 	2.243258e-01 	1.343550e-12 	-6.913610e-03 	2.283070e-13 	-9.941449e-02 	-9.709941e-14 	4.762916e-02 	6.120000e-13 	2.129811e-02 	2.757100e-13 	-4.578949e-02 	-7.029100e-15 	4.269726e-02 	4.747869e-13 	-3.498836e-02 	-4.884634e-14 	2.889709e-02 	3.708284e-13 	-1.901135e-02 	1.585676e-13 	-1.584655e-04 	1.741662e-14 	1.379256e-02 	2.611279e-13 	2.690302e-04 	2.530805e-13 	-4.492883e-03 	1.947236e-13 	-1.880305e-03
