1000.0000 	1.742340e+00 	3.469924e+00 	5.235339e+00 	7.043407e+00 	8.757780e+00 	1.025640e+01 	1.152616e+01 	1.254924e+01 	1.330410e+01 	1.378579e+01 	1.405215e+01 	1.416014e+01 	1.412237e+01 	1.398050e+01 	1.371427e+01 	1.332046e+01 	1.286670e+01 	1.236298e+01 	1.182103e+01 	1.123430e+01 	1.057439e+01 	9.852005e+00 	9.071692e+00 	8.253433e+00 	7.391416e+00 	6.495695e+00 	5.575017e+00 	4.638586e+00 	3.724350e+00 	2.817030e+00 	1.895374e+00 	9.493949e-01
1100.0000 	-9.300296e-01 	-1.920348e+00 	-2.915183e+00 	-3.889365e+00 	-4.866742e+00 	-5.857224e+00 	-6.835892e+00 	-7.764016e+00 	-8.647234e+00 	-9.505283e+00 	-1.034763e+01 	-1.113563e+01 	-1.186594e+01 	-1.251153e+01 	-1.308287e+01 	-1.361699e+01 	-1.408501e+01 	-1.448079e+01 	-1.478118e+01 	-1.496725e+01 	-1.499814e+01 	-1.484128e+01 	-1.449609e+01 	-1.390534e+01 	-1.304203e+01 	-1.189794e+01 	-1.047106e+01 	-8.814568e+00 	-7.006498e+00 	-5.149100e+00 	-3.355192e+00 	-1.650289e+00
1200.0000 	1.528361e+00 	3.116746e+00 	4.817567e+00 	6.634866e+00 	8.489528e+00 	1.025287e+01 	1.186897e+01 	1.324447e+01 	1.428432e+01 	1.499035e+01 	1.541807e+01 	1.560994e+01 	1.559805e+01 	1.544812e+01 	1.517621e+01 	1.481529e+01 	1.435416e+01 	1.375755e+01 	1.307075e+01 	1.235257e+01 	1.161231e+01 	1.083249e+01 	9.972877e+00 	9.040977e+00 	8.078786e+00 	7.098600e+00 	6.084922e+00 	5.058188e+00 	4.030577e+00 	2.994871e+00 	1.986680e+00 	9.881907e-01
1300.0000 	-1.012653e+00 	-2.058626e+00 	-3.098800e+00 	-4.152361e+00 	-5.221825e+00 	-6.285400e+00 	-7.349420e+00 	-8.384136e+00 	-9.376170e+00 	-1.032186e+01 	-1.123409e+01 	-1.208656e+01 	-1.288027e+01 	-1.364072e+01 	-1.432708e+01 	-1.491937e+01 	-1.540142e+01 	-1.577234e+01 	-1.602082e+01 	-1.613116e+01 	-1.604896e+01 	-1.573546e+01 	-1.517386e+01 	-1.428372e+01 	-1.303813e+01 	-1.148855e+01 	-9.718102e+00 	-7.822994e+00 	-5.983713e+00 	-4.321425e+00 	-2.818266e+00 	-1.404992e+00
1400.0000 	1.155544e+00 	2.389243e+00 	3.784972e+00 	5.343247e+00 	7.070002e+00 	8.873303e+00 	1.066080e+01 	1.236488e+01 	1.386263e+01 	1.503670e+01 	1.584244e+01 	1.628892e+01 	1.644539e+01 	1.640141e+01 	1.620802e+01 	1.588805e+01 	1.543692e+01 	1.484640e+01 	1.414682e+01 	1.337581e+01 	1.252923e+01 	1.160148e+01 	1.062793e+01 	9.643345e+00 	8.638888e+00 	7.579710e+00 	6.466177e+00 	5.371437e+00 	4.298196e+00 	3.196292e+00 	2.108234e+00 	1.043397e+00
1500.0000 	-1.114903e+00 	-2.194932e+00 	-3.276496e+00 	-4.401223e+00 	-5.533700e+00 	-6.660750e+00 	-7.763383e+00 	-8.814487e+00 	-9.854128e+00 	-1.091247e+01 	-1.197124e+01 	-1.295717e+01 	-1.383170e+01 	-1.459819e+01 	-1.526279e+01 	-1.581817e+01 	-1.624010e+01 	-1.653847e+01 	-1.667899e+01 	-1.659295e+01 	-1.619251e+01 	-1.547009e+01 	-1.442963e+01 	-1.305415e+01 	-1.139443e+01 	-9.611264e+00 	-7.856983e+00 	-6.182626e+00 	-4.664138e+00 	-3.324751e+00 	-2.120770e+00 	-1.035681e+00
1600.0000 	9.722700e-01 	1.967547e+00 	3.014241e+00 	4.129915e+00 	5.399451e+00 	6.834648e+00 	8.401774e+00 	1.010096e+01 	1.183745e+01 	1.342621e+01 	1.473767e+01 	1.572320e+01 	1.635926e+01 	1.667185e+01 	1.671148e+01 	1.652576e+01 	1.615942e+01 	1.562211e+01 	1.494000e+01 	1.415565e+01 	1.328937e+01 	1.231453e+01 	1.122781e+01 	1.012090e+01 	9.010847e+00 	7.870911e+00 	6.736260e+00 	5.626308e+00 	4.532948e+00 	3.431452e+00 	2.314794e+00 	1.165154e+00
1700.0000 	-1.186954e+00 	-2.354321e+00 	-3.522552e+00 	-4.663244e+00 	-5.750188e+00 	-6.847729e+00 	-8.004549e+00 	-9.184160e+00 	-1.033595e+01 	-1.147293e+01 	-1.257369e+01 	-1.357728e+01 	-1.446935e+01 	-1.522914e+01 	-1.587487e+01 	-1.637547e+01 	-1.663101e+01 	-1.663519e+01 	-1.636444e+01 	-1.577543e+01 	-1.484242e+01 	-1.355190e+01 	-1.199635e+01 	-1.031956e+01 	-8.681422e+00 	-7.211470e+00 	-5.952804e+00 	-4.825268e+00 	-3.786250e+00 	-2.847293e+00 	-1.931821e+00 	-9.804331e-01
1800.0000 	1.022041e+00 	1.977261e+00 	2.845817e+00 	3.645971e+00 	4.444325e+00 	5.283685e+00 	6.210339e+00 	7.322806e+00 	8.698573e+00 	1.027491e+01 	1.191852e+01 	1.349672e+01 	1.479521e+01 	1.570428e+01 	1.623807e+01 	1.645758e+01 	1.639886e+01 	1.605991e+01 	1.548310e+01 	1.470276e+01 	1.378812e+01 	1.277305e+01 	1.163352e+01 	1.047422e+01 	9.349687e+00 	8.212155e+00 	7.056279e+00 	5.887397e+00 	4.704124e+00 	3.528944e+00 	2.357688e+00 	1.182318e+00
1900.0000 	-1.202222e+00 	-2.382761e+00 	-3.562449e+00 	-4.756873e+00 	-5.952940e+00 	-7.157789e+00 	-8.363578e+00 	-9.539986e+00 	-1.068288e+01 	-1.182407e+01 	-1.293148e+01 	-1.393084e+01 	-1.480179e+01 	-1.550472e+01 	-1.601530e+01 	-1.624540e+01 	-1.608775e+01 	-1.552504e+01 	-1.455485e+01 	-1.324416e+01 	-1.170725e+01 	-1.006196e+01 	-8.514903e+00 	-7.201900e+00 	-6.156234e+00 	-5.382755e+00 	-4.819325e+00 	-4.308836e+00 	-3.696904e+00 	-2.948560e+00 	-2.054413e+00 	-1.052512e+00
2000.0000 	1.199553e+00 	2.253037e+00 	3.088493e+00 	3.718859e+00 	4.201670e+00 	4.576360e+00 	4.904628e+00 	5.331241e+00 	5.959723e+00 	6.855908e+00 	8.085014e+00 	9.635194e+00 	1.134165e+01 	1.299467e+01 	1.436265e+01 	1.526223e+01 	1.569292e+01 	1.571071e+01 	1.540389e+01 	1.482496e+01 	1.401703e+01 	1.304657e+01 	1.196887e+01 	1.084460e+01 	9.694748e+00 	8.495268e+00 	7.240856e+00 	5.997806e+00 	4.797479e+00 	3.611148e+00 	2.411124e+00 	1.197434e+00
2100.0000 	-1.205393e+00 	-2.413319e+00 	-3.610963e+00 	-4.842689e+00 	-6.082320e+00 	-7.331482e+00 	-8.575797e+00 	-9.780792e+00 	-1.095203e+01 	-1.208586e+01 	-1.310755e+01 	-1.396698e+01 	-1.464404e+01 	-1.507809e+01 	-1.516535e+01 	-1.480252e+01 	-1.394341e+01 	-1.261241e+01 	-1.095252e+01 	-9.214901e+00 	-7.626657e+00 	-6.351205e+00 	-5.478331e+00 	-4.963156e+00 	-4.700332e+00 	-4.590563e+00 	-4.500183e+00 	-4.290714e+00 	-3.866118e+00 	-3.194687e+00 	-2.304201e+00 	-1.233161e+00
2200.0000 	1.234497e+00 	2.355410e+00 	3.272653e+00 	3.937842e+00 	4.345916e+00 	4.492376e+00 	4.443237e+00 	4.333521e+00 	4.261318e+00 	4.393960e+00 	4.904118e+00 	5.831394e+00 	7.132782e+00 	8.734651e+00 	1.047888e+01 	1.211261e+01 	1.339146e+01 	1.416096e+01 	1.443888e+01 	1.429215e+01 	1.379798e+01 	1.303992e+01 	1.208592e+01 	1.097913e+01 	9.820701e+00 	8.646927e+00 	7.405456e+00 	6.144604e+00 	4.886894e+00 	3.635432e+00 	2.399116e+00 	1.176522e+00
2300.0000 	-1.201624e+00 	-2.452121e+00 	-3.677792e+00 	-4.904294e+00 	-6.147357e+00 	-7.394892e+00 	-8.651194e+00 	-9.861941e+00 	-1.097745e+01 	-1.197443e+01 	-1.279752e+01 	-1.336145e+01 	-1.358319e+01 	-1.337979e+01 	-1.267002e+01 	-1.147310e+01 	-9.922016e+00 	-8.197818e+00 	-6.552197e+00 	-5.222000e+00 	-4.330131e+00 	-3.858521e+00 	-3.738767e+00 	-3.862243e+00 	-4.095448e+00 	-4.322513e+00 	-4.429027e+00 	-4.318140e+00 	-3.928440e+00 	-3.270180e+00 	-2.369658e+00 	-1.266263e+00
2400.0000 	1.201718e+00 	2.283204e+00 	3.181314e+00 	3.845573e+00 	4.219541e+00 	4.296570e+00 	4.156263e+00 	3.910378e+00 	3.621186e+00 	3.351812e+00 	3.199201e+00 	3.286257e+00 	3.732769e+00 	4.620443e+00 	5.923452e+00 	7.527132e+00 	9.203310e+00 	1.068652e+01 	1.181239e+01 	1.245714e+01 	1.259409e+01 	1.231535e+01 	1.169990e+01 	1.080987e+01 	9.760628e+00 	8.627759e+00 	7.408924e+00 	6.156267e+00 	4.907539e+00 	3.685522e+00 	2.470244e+00 	1.234396e+00
2500.0000 	-1.212163e+00 	-2.441718e+00 	-3.669638e+00 	-4.908083e+00 	-6.162695e+00 	-7.397497e+00 	-8.544787e+00 	-9.560844e+00 	-1.042073e+01 	-1.109612e+01 	-1.148135e+01 	-1.143506e+01 	-1.086812e+01 	-9.773004e+00 	-8.301340e+00 	-6.681535e+00 	-5.163054e+00 	-3.973706e+00 	-3.181380e+00 	-2.751529e+00 	-2.640903e+00 	-2.759804e+00 	-3.049323e+00 	-3.432067e+00 	-3.794337e+00 	-4.035402e+00 	-4.093514e+00 	-3.952628e+00 	-3.593726e+00 	-2.980208e+00 	-2.133500e+00 	-1.115296e+00
2600.0000 	9.601195e-01 	1.837124e+00 	2.616026e+00 	3.250050e+00 	3.665338e+00 	3.837588e+00 	3.771148e+00 	3.547267e+00 	3.259789e+00 	2.924526e+00 	2.580545e+00 	2.286606e+00 	2.096928e+00 	2.123593e+00 	2.464057e+00 	3.196075e+00 	4.337401e+00 	5.759543e+00 	7.288346e+00 	8.687372e+00 	9.703136e+00 	1.022768e+01 	1.026850e+01 	9.890758e+00 	9.173528e+00 	8.240472e+00 	7.207994e+00 	6.088050e+00 	4.904872e+00 	3.697651e+00 	2.460645e+00 	1.218148e+00
2700.0000 	-1.243408e+00 	-2.471613e+00 	-3.679775e+00 	-4.829318e+00 	-5.915905e+00 	-6.920590e+00 	-7.808276e+00 	-8.526210e+00 	-8.960317e+00 	-8.975909e+00 	-8.472251e+00 	-7.477027e+00 	-6.129521e+00 	-4.651169e+00 	-3.334035e+00 	-2.337559e+00 	-1.703764e+00 	-1.468756e+00 	-1.510826e+00 	-1.709024e+00 	-2.037450e+00 	-2.429618e+00 	-2.804380e+00 	-3.129691e+00 	-3.373558e+00 	-3.489552e+00 	-3.416922e+00 	-3.145503e+00 	-2.726239e+00 	-2.188349e+00 	-1.541383e+00 	-8.033216e-01
2800.0000 	5.543578e-01 	1.104310e+00 	1.676373e+00 	2.184153e+00 	2.582008e+00 	2.883644e+00 	3.064113e+00 	3.081683e+00 	2.952468e+00 	2.691510e+00 	2.333022e+00 	1.929533e+00 	1.522360e+00 	1.134901e+00 	8.237398e-01 	6.991996e-01 	8.387373e-01 	1.304741e+00 	2.185013e+00 	3.453039e+00 	4.878734e+00 	6.168868e+00 	7.101101e+00 	7.572113e+00 	7.571278e+00 	7.163037e+00 	6.500057e+00 	5.643645e+00 	4.632788e+00 	3.555959e+00 	2.421305e+00 	1.225637e+00
2900.0000 	-1.132481e+00 	-2.253568e+00 	-3.329978e+00 	-4.328221e+00 	-5.200324e+00 	-5.841866e+00 	-6.184168e+00 	-6.142231e+00 	-5.643615e+00 	-4.708990e+00 	-3.473744e+00 	-2.177579e+00 	-1.026632e+00 	-2.000895e-01 	2.048599e-01 	2.416458e-01 	7.427392e-03 	-4.375757e-01 	-9.603607e-01 	-1.446210e+00 	-1.893068e+00 	-2.283679e+00 	-2.540225e+00 	-2.659602e+00 	-2.661932e+00 	-2.548100e+00 	-2.322996e+00 	-1.960671e+00 	-1.517765e+00 	-1.062039e+00 	-6.373324e-01 	-2.897820e-01
3000.0000 	1.098169e-01 	2.373587e-01 	4.542500e-01 	7.684431e-01 	1.165821e+00 	1.596799e+00 	1.975529e+00 	2.238708e+00 	2.355396e+00 	2.328900e+00 	2.151710e+00 	1.817107e+00 	1.383543e+00 	8.599520e-01 	2.455312e-01 	-3.720940e-01 	-9.013659e-01 	-1.250582e+00 	-1.318936e+00 	-9.999718e-01 	-3.003680e-01 	7.360356e-01 	2.001279e+00 	3.246459e+00 	4.203084e+00 	4.704541e+00 	4.769769e+00 	4.455115e+00 	3.819460e+00 	2.992025e+00 	2.063847e+00 	1.048749e+00
3100.0000 	-8.954027e-01 	-1.750196e+00 	-2.493867e+00 	-3.058163e+00 	-3.338834e+00 	-3.220078e+00 	-2.684214e+00 	-1.748543e+00 	-5.484882e-01 	7.032530e-01 	1.755894e+00 	2.395003e+00 	2.571973e+00 	2.350692e+00 	1.843398e+00 	1.210258e+00 	5.545313e-01 	-1.016420e-01 	-7.440637e-01 	-1.312027e+00 	-1.737682e+00 	-2.002453e+00 	-2.075281e+00 	-1.954448e+00 	-1.668843e+00 	-1.262745e+00 	-7.976289e-01 	-3.670236e-01 	-6.612484e-02 	1.257271e-01 	1.900192e-01 	1.221432e-01
3200.0000 	-3.126189e-01 	-5.746215e-01 	-7.143717e-01 	-6.718793e-01 	-4.289915e-01 	-5.118470e-03 	5.246633e-01 	1.040262e+00 	1.436806e+00 	1.661771e+00 	1.719711e+00 	1.577102e+00 	1.248514e+00 	7.679970e-01 	1.069771e-01 	-6.778180e-01 	-1.482345e+00 	-2.271477e+00 	-3.010492e+00 	-3.575095e+00 	-3.872590e+00 	-3.774390e+00 	-3.197482e+00 	-2.224340e+00 	-1.009380e+00 	2.112117e-01 	1.193726e+00 	1.788602e+00 	1.933968e+00 	1.704113e+00 	1.245463e+00 	6.549473e-01
3300.0000 	-3.390338e-01 	-5.927270e-01 	-6.199007e-01 	-3.275981e-01 	3.203426e-01 	1.333743e+00 	2.538838e+00 	3.711174e+00 	4.646908e+00 	5.178702e+00 	5.247510e+00 	4.892350e+00 	4.251813e+00 	3.454021e+00 	2.557097e+00 	1.606083e+00 	6.940099e-01 	-8.986891e-02 	-6.971883e-01 	-1.132691e+00 	-1.378388e+00 	-1.392517e+00 	-1.194383e+00 	-7.981892e-01 	-2.625694e-01 	2.888190e-01 	7.857687e-01 	1.144077e+00 	1.305516e+00 	1.274955e+00 	1.012563e+00 	5.531704e-01
3400.0000 	-7.075345e-01 	-1.312822e+00 	-1.734257e+00 	-1.920909e+00 	-1.885394e+00 	-1.602552e+00 	-1.093296e+00 	-4.840191e-01 	1.111391e-01 	6.006728e-01 	9.427331e-01 	1.066813e+00 	9.467195e-01 	6.144931e-01 	4.019944e-02 	-7.457716e-01 	-1.669531e+00 	-2.682887e+00 	-3.717576e+00 	-4.722961e+00 	-5.620525e+00 	-6.269556e+00 	-6.592661e+00 	-6.549664e+00 	-6.060903e+00 	-5.184106e+00 	-4.055679e+00 	-2.844774e+00 	-1.749221e+00 	-9.138177e-01 	-3.792085e-01 	-1.062329e-01
3500.0000 	7.993692e-01 	1.725330e+00 	2.853131e+00 	4.136734e+00 	5.443124e+00 	6.628230e+00 	7.495656e+00 	7.918751e+00 	7.909495e+00 	7.542006e+00 	6.917800e+00 	6.060514e+00 	5.010474e+00 	3.897202e+00 	2.793964e+00 	1.737537e+00 	8.070968e-01 	6.770734e-02 	-4.355667e-01 	-6.815457e-01 	-6.697871e-01 	-4.024773e-01 	5.262131e-02 	6.277673e-01 	1.293979e+00 	1.919267e+00 	2.372029e+00 	2.558578e+00 	2.458953e+00 	2.100020e+00 	1.515299e+00 	7.922972e-01
3600.0000 	-9.108727e-01 	-1.737396e+00 	-2.403382e+00 	-2.858831e+00 	-3.077936e+00 	-3.014436e+00 	-2.700383e+00 	-2.175637e+00 	-1.503041e+00 	-7.937798e-01 	-1.549154e-01 	2.452582e-01 	3.305178e-01 	1.433674e-01 	-2.938538e-01 	-9.816432e-01 	-1.866603e+00 	-2.869636e+00 	-3.963303e+00 	-5.133434e+00 	-6.295061e+00 	-7.335521e+00 	-8.207509e+00 	-8.859070e+00 	-9.215112e+00 	-9.215249e+00 	-8.764315e+00 	-7.829201e+00 	-6.515172e+00 	-4.970154e+00 	-3.341165e+00 	-1.683401e+00
3700.0000 	2.502858e+00 	4.877139e+00 	6.940154e+00 	8.557268e+00 	9.672724e+00 	1.026875e+01 	1.037892e+01 	1.008439e+01 	9.450853e+00 	8.571629e+00 	7.550988e+00 	6.402955e+00 	5.204970e+00 	4.069315e+00 	3.012587e+00 	2.038346e+00 	1.190491e+00 	5.536640e-01 	1.804738e-01 	1.222469e-01 	3.726714e-01 	8.987506e-01 	1.588534e+00 	2.295017e+00 	2.951913e+00 	3.434830e+00 	3.637603e+00 	3.552247e+00 	3.185849e+00 	2.591780e+00 	1.831887e+00 	9.466921e-01
3800.0000 	-9.982905e-01 	-1.920271e+00 	-2.705919e+00 	-3.385414e+00 	-3.909254e+00 	-4.153189e+00 	-4.100969e+00 	-3.723263e+00 	-3.092123e+00 	-2.361101e+00 	-1.651411e+00 	-1.081923e+00 	-7.461301e-01 	-6.846068e-01 	-9.078427e-01 	-1.425134e+00 	-2.199858e+00 	-3.129329e+00 	-4.189525e+00 	-5.355862e+00 	-6.531343e+00 	-7.658752e+00 	-8.721950e+00 	-9.699290e+00 	-1.049541e+01 	-1.102372e+01 	-1.118075e+01 	-1.083486e+01 	-9.901187e+00 	-8.271401e+00 	-5.956608e+00 	-3.115897e+00
3900.0000 	3.317661e+00 	6.291149e+00 	8.643637e+00 	1.026006e+01 	1.117034e+01 	1.144758e+01 	1.119677e+01 	1.059577e+01 	9.778567e+00 	8.799321e+00 	7.713757e+00 	6.548889e+00 	5.398535e+00 	4.332540e+00 	3.357728e+00 	2.495101e+00 	1.789456e+00 	1.349284e+00 	1.222520e+00 	1.408188e+00 	1.853796e+00 	2.505956e+00 	3.237398e+00 	3.875700e+00 	4.353796e+00 	4.582653e+00 	4.515274e+00 	4.185424e+00 	3.598256e+00 	2.814499e+00 	1.943725e+00 	9.987031e-01
4000.0000 	-1.036721e+00 	-2.011289e+00 	-2.907673e+00 	-3.707293e+00 	-4.339834e+00 	-4.751058e+00 	-4.960617e+00 	-4.915223e+00 	-4.593099e+00 	-4.052985e+00 	-3.375847e+00 	-2.702485e+00 	-2.166317e+00 	-1.889254e+00 	-1.917444e+00 	-2.246604e+00 	-2.830211e+00 	-3.594300e+00 	-4.492505e+00 	-5.509053e+00 	-6.592874e+00 	-7.669843e+00 	-8.709756e+00 	-9.676584e+00 	-1.046336e+01 	-1.097241e+01 	-1.106048e+01 	-1.060448e+01 	-9.593352e+00 	-7.975410e+00 	-5.742349e+00 	-3.004388e+00
4100.0000 	2.212889e+00 	4.404293e+00 	6.428694e+00 	8.098611e+00 	9.313518e+00 	1.002562e+01 	1.019738e+01 	9.916784e+00 	9.341746e+00 	8.543987e+00 	7.636717e+00 	6.663259e+00 	5.641203e+00 	4.669906e+00 	3.835438e+00 	3.197162e+00 	2.779838e+00 	2.609572e+00 	2.697776e+00 	3.042337e+00 	3.588280e+00 	4.217504e+00 	4.787515e+00 	5.179431e+00 	5.345123e+00 	5.255916e+00 	4.953459e+00 	4.448874e+00 	3.748364e+00 	2.927096e+00 	2.032847e+00 	1.055870e+00
4200.0000 	-1.014641e+00 	-1.962633e+00 	-2.896660e+00 	-3.784550e+00 	-4.540214e+00 	-5.107753e+00 	-5.486473e+00 	-5.647954e+00 	-5.598004e+00 	-5.384211e+00 	-5.008142e+00 	-4.524416e+00 	-4.024679e+00 	-3.588861e+00 	-3.340429e+00 	-3.368585e+00 	-3.670515e+00 	-4.217412e+00 	-4.921767e+00 	-5.726325e+00 	-6.618990e+00 	-7.495718e+00 	-8.236904e+00 	-8.768785e+00 	-9.007608e+00 	-8.896308e+00 	-8.330714e+00 	-7.287808e+00 	-5.905801e+00 	-4.357873e+00 	-2.804594e+00 	-1.344028e+00
4300.0000 	5.555707e-01 	1.282256e+00 	2.253421e+00 	3.448789e+00 	4.766106e+00 	6.040596e+00 	7.033380e+00 	7.628999e+00 	7.836667e+00 	7.658145e+00 	7.186510e+00 	6.537971e+00 	5.816350e+00 	5.138389e+00 	4.599369e+00 	4.257659e+00 	4.122265e+00 	4.219140e+00 	4.534855e+00 	4.953020e+00 	5.353699e+00 	5.691580e+00 	5.916772e+00 	6.009222e+00 	5.917257e+00 	5.590509e+00 	5.105965e+00 	4.486709e+00 	3.734659e+00 	2.908977e+00 	2.014386e+00 	1.039026e+00
4400.0000 	-1.018001e+00 	-1.973813e+00 	-2.870607e+00 	-3.707821e+00 	-4.456140e+00 	-5.076173e+00 	-5.583896e+00 	-5.991671e+00 	-6.274938e+00 	-6.422598e+00 	-6.374287e+00 	-6.137868e+00 	-5.801604e+00 	-5.438930e+00 	-5.134871e+00 	-4.943999e+00 	-4.916516e+00 	-5.088681e+00 	-5.419504e+00 	-5.839217e+00 	-6.296301e+00 	-6.633759e+00 	-6.698007e+00 	-6.420079e+00 	-5.728425e+00 	-4.660368e+00 	-3.387987e+00 	-2.129900e+00 	-1.112508e+00 	-4.304374e-01 	-6.235313e-02 	5.254318e-02
