8.4000 	1.509895e+01 	5.128654e+00 	-1.047612e+00
8.5000 	1.615845e+01 	4.623834e+00 	-1.180133e+00
8.6000 	1.710259e+01 	4.060974e+00 	-1.300853e+00
8.7000 	1.791632e+01 	3.444496e+00 	-1.408564e+00
8.8000 	1.858533e+01 	2.779488e+00 	-1.502189e+00
8.9000 	1.909629e+01 	2.071662e+00 	-1.580793e+00
9.0000 	1.943699e+01 	1.327313e+00 	-1.643588e+00
9.1000 	1.959660e+01 	5.532537e-01 	-1.689948e+00
9.2000 	1.956578e+01 	-2.432372e-01 	-1.719408e+00
9.3000 	1.933687e+01 	-1.054490e+00 	-1.731674e+00
9.4000 	1.890404e+01 	-1.872514e+00 	-1.726623e+00
9.5000 	1.826345e+01 	-2.689080e+00 	-1.704307e+00
9.6000 	1.741333e+01 	-3.495798e+00 	-1.664947e+00
9.7000 	1.635412e+01 	-4.284207e+00 	-1.608937e+00
9.8000 	1.508853e+01 	-5.045864e+00 	-1.536838e+00
9.9000 	1.362159e+01 	-5.772430e+00 	-1.449371e+00
10.0000 	1.196072e+01 	-6.455766e+00 	-1.347410e+00
10.1000 	1.011567e+01 	-7.088018e+00 	-1.231975e+00
10.2000 	8.098596e+00 	-7.661710e+00 	-1.104221e+00
10.3000 	5.923914e+00 	-8.169827e+00 	-9.654238e-01
10.4000 	3.608296e+00 	-8.605899e+00 	-8.169726e-01
10.5000 	1.170535e+00 	-8.964083e+00 	-6.603517e-01
10.6000 	-1.368572e+00 	-9.239229e+00 	-4.971273e-01
10.7000 	-3.986385e+00 	-9.426955e+00 	-3.289316e-01
10.8000 	-6.658604e+00 	-9.523700e+00 	-1.574466e-01
10.9000 	-9.359474e+00 	-9.526782e+00 	1.561286e-02
11.0000 	-1.206202e+01 	-9.434441e+00 	1.885162e-01
11.1000 	-1.473828e+01 	-9.245870e+00 	3.595344e-01
11.2000 	-1.735963e+01 	-8.961245e+00 	5.269572e-01
11.3000 	-1.989699e+01 	-8.581738e+00 	6.891105e-01
11.4000 	-2.232119e+01 	-8.109522e+00 	8.443727e-01
11.5000 	-2.460328e+01 	-7.547768e+00 	9.911911e-01
11.6000 	-2.671482e+01 	-6.900623e+00 	1.128098e+00
11.7000 	-2.862821e+01 	-6.173192e+00 	1.253723e+00
11.8000 	-3.031706e+01 	-5.371492e+00 	1.366811e+00
11.9000 	-3.175644e+01 	-4.502408e+00 	1.466232e+00
12.0000 	-3.292329e+01 	-3.573638e+00 	1.550990e+00
12.1000 	-3.379664e+01 	-2.593622e+00 	1.620238e+00
12.2000 	-3.435796e+01 	-1.571467e+00 	1.673283e+00
12.3000 	-3.459142e+01 	-5.168652e-01 	1.709596e+00
12.4000 	-3.448412e+01 	5.600017e-01 	1.728813e+00
12.5000 	-3.402639e+01 	1.648557e+00 	1.730741e+00
12.6000 	-3.321191e+01 	2.737934e+00 	1.715363e+00
12.7000 	-3.203793e+01 	3.817085e+00 	1.682830e+00
12.8000 	-3.050540e+01 	4.874893e+00 	1.633470e+00
12.9000 	-2.861907e+01 	5.900288e+00 	1.567774e+00
13.0000 	-2.638754e+01 	6.882357e+00 	1.486401e+00
13.1000 	-2.382332e+01 	7.810466e+00 	1.390164e+00
13.2000 	-2.094276e+01 	8.674373e+00 	1.280025e+00
13.3000 	-1.776602e+01 	9.464336e+00 	1.157086e+00
13.4000 	-1.431698e+01 	1.017123e+01 	1.022577e+00
13.5000 	-1.062306e+01 	1.078663e+01 	8.778410e-01
13.6000 	-6.715047e+00 	1.130295e+01 	7.243269e-01
13.7000 	-2.626850e+00 	1.171348e+01 	5.635696e-01
13.8000 	1.604751e+00 	1.201251e+01 	3.971766e-01
13.9000 	5.940428e+00 	1.219539e+01 	2.268118e-01
14.0000 	1.033866e+01 	1.225858e+01 	5.417893e-02
14.1000 	1.475608e+01 	1.219973e+01 	-1.189958e-01
14.2000 	1.914795e+01 	1.201769e+01 	-2.909805e-01
14.3000 	2.346851e+01 	1.171256e+01 	-4.600554e-01
14.4000 	2.767151e+01 	1.128571e+01 	-6.245298e-01
14.5000 	3.171065e+01 	1.073975e+01 	-7.827588e-01
14.6000 	3.554008e+01 	1.007857e+01 	-9.331603e-01
14.7000 	3.911490e+01 	9.307277e+00 	-1.074230e+00
14.8000 	4.239165e+01 	8.432165e+00 	-1.204558e+00
14.9000 	4.532879e+01 	7.460686e+00 	-1.322840e+00
15.0000 	4.788726e+01 	6.401372e+00 	-1.427893e+00
15.1000 	5.003087e+01 	5.263764e+00 	-1.518668e+00
15.2000 	5.172680e+01 	4.058333e+00 	-1.594256e+00
15.3000 	5.294606e+01 	2.796375e+00 	-1.653901e+00
15.4000 	5.366381e+01 	1.489915e+00 	-1.697008e+00
15.5000 	5.385983e+01 	1.515859e-01 	-1.723144e+00
15.6000 	5.351876e+01 	-1.205491e+00 	-1.732049e+00
15.7000 	5.263045e+01 	-2.567833e+00 	-1.723633e+00
15.8000 	5.119016e+01 	-3.921733e+00 	-1.697982e+00
15.9000 	4.919875e+01 	-5.253396e+00 	-1.655350e+00
16.0000 	4.666282e+01 	-6.549079e+00 	-1.596165e+00
16.1000 	4.359477e+01 	-7.795232e+00 	-1.521018e+00
16.2000 	4.001282e+01 	-8.978643e+00 	-1.430661e+00
16.3000 	3.594095e+01 	-1.008657e+01 	-1.325997e+00
16.4000 	3.140881e+01 	-1.110690e+01 	-1.208073e+00
16.5000 	2.645151e+01 	-1.202824e+01 	-1.078069e+00
16.6000 	2.110942e+01 	-1.284007e+01 	-9.372838e-01
16.7000 	1.542783e+01 	-1.353288e+01 	-7.871259e-01
16.8000 	9.456631e+00 	-1.409823e+01 	-6.290967e-01
16.9000 	3.249885e+00 	-1.452889e+01 	-4.647766e-01
17.0000 	-3.134648e+00 	-1.481891e+01 	-2.958087e-01
17.1000 	-9.636025e+00 	-1.496369e+01 	-1.238827e-01
17.2000 	-1.619068e+01 	-1.496008e+01 	4.928208e-02
17.3000 	-2.273302e+01 	-1.480638e+01 	2.219541e-01
17.4000 	-2.919611e+01 	-1.450239e+01 	3.924065e-01
17.5000 	-3.551225e+01 	-1.404945e+01 	5.589349e-01
17.6000 	-4.161376e+01 	-1.345043e+01 	7.198739e-01
17.7000 	-4.743365e+01 	-1.270971e+01 	8.736142e-01
17.8000 	-5.290629e+01 	-1.183315e+01 	1.018618e+00
17.9000 	-5.796820e+01 	-1.082808e+01 	1.153436e+00
18.0000 	-6.255871e+01 	-9.703188e+00 	1.276720e+00
18.1000 	-6.662067e+01 	-8.468500e+00 	1.387236e+00
18.2000 	-7.010110e+01 	-7.135254e+00 	1.483880e+00
18.3000 	-7.295187e+01 	-5.715817e+00 	1.565686e+00
18.4000 	-7.513029e+01 	-4.223565e+00 	1.631834e+00
18.5000 	-7.659963e+01 	-2.672759e+00 	1.681664e+00
18.6000 	-7.732971e+01 	-1.078408e+00 	1.714677e+00
18.7000 	-7.729728e+01 	5.438728e-01 	1.730544e+00
18.8000 	-7.648643e+01 	2.178021e+00 	1.729105e+00
18.9000 	-7.488894e+01 	3.807679e+00 	1.710375e+00
19.0000 	-7.250448e+01 	5.416365e+00 	1.674542e+00
19.1000 	-6.934082e+01 	6.987633e+00 	1.621963e+00
19.2000 	-6.541387e+01 	8.505243e+00 	1.553164e+00
19.3000 	-6.074773e+01 	9.953333e+00 	1.468834e+00
19.4000 	-5.537458e+01 	1.131658e+01 	1.369815e+00
19.5000 	-4.933451e+01 	1.258036e+01 	1.257098e+00
19.6000 	-4.267530e+01 	1.373090e+01 	1.131811e+00
19.7000 	-3.545203e+01 	1.475545e+01 	9.952047e-01
19.8000 	-2.772668e+01 	1.564241e+01 	8.486467e-01
19.9000 	-1.956764e+01 	1.638142e+01 	6.936023e-01
20.0000 	-1.104911e+01 	1.696356e+01 	5.316219e-01
20.1000 	-2.250451e+00 	1.738137e+01 	3.643253e-01
20.2000 	6.744524e+00 	1.762902e+01 	1.933854e-01
20.3000 	1.584834e+01 	1.770231e+01 	2.051163e-02
20.4000 	2.497070e+01 	1.759878e+01 	-1.525672e-01
20.5000 	3.401934e+01 	1.731774e+01 	-3.241204e-01
20.6000 	4.290097e+01 	1.686028e+01 	-4.924324e-01
20.7000 	5.152219e+01 	1.622929e+01 	-6.558201e-01
