1000.0000 	1.067768e+00 	1.281275e+00 	1.034997e+00 	1.120744e+00 	1.363821e+00 	1.062370e+00 	4.212556e-01 	5.511027e-02 	-5.423922e-01 	-1.456827e+00 	-2.256992e+00 	-1.344962e+00 	-8.267264e-01 	-1.037978e+00 	-1.135557e+00 	-6.636297e-01 	4.689161e-01 	1.307546e+00 	1.369666e+00 	9.735819e-01 	6.113276e-01 	4.576852e-01 	2.850203e-01 	8.842424e-02 	-3.870347e-01 	-1.147588e+00 	-2.081816e+00 	-2.538971e+00 	-1.554552e+00 	-4.823453e-01 	-6.758387e-01 	-5.173138e-01
1100.0000 	4.186453e-01 	1.155530e-01 	-1.954850e-01 	1.714190e-01 	6.859852e-01 	8.745672e-01 	5.547193e-01 	5.830613e-02 	-6.420322e-02 	-2.957279e-01 	-2.907303e-01 	-2.489764e-01 	-8.709010e-01 	-1.365204e+00 	-7.704247e-01 	4.391319e-01 	1.545356e+00 	2.027974e+00 	1.711645e+00 	9.099249e-01 	9.905767e-02 	-2.159164e-01 	-9.809167e-02 	4.256500e-01 	4.229715e-01 	2.227174e-01 	-1.694463e-01 	-4.253990e-01 	-8.522548e-01 	-1.339395e+00 	-1.792869e+00 	-1.288724e+00
1200.0000 	1.528372e+00 	1.535598e+00 	2.396253e-01 	-2.848568e-01 	-6.805636e-01 	-8.510464e-01 	-8.090914e-01 	-6.754886e-01 	-4.426942e-01 	-6.517506e-02 	4.065611e-01 	5.609804e-01 	5.724026e-01 	3.947328e-01 	1.723853e-01 	-7.110652e-01 	-1.881169e+00 	-1.123317e+00 	6.743460e-01 	1.474218e+00 	8.888449e-01 	1.719025e-01 	-2.652987e-01 	-9.416512e-01 	-1.208577e+00 	-1.026620e+00 	-1.888511e-01 	1.367153e+00 	2.256191e+00 	1.221697e+00 	-7.304425e-03 	-2.559254e-01
1300.0000 	-1.058501e-01 	-1.120016e-01 	-1.117057e-01 	8.769965e-02 	1.993204e-01 	-5.502156e-01 	-1.577659e+00 	-1.241683e+00 	-2.626062e-01 	5.849776e-01 	5.541872e-01 	1.280651e-01 	1.740368e-01 	8.772394e-01 	7.415854e-01 	-1.044965e-01 	-7.715505e-01 	-8.297540e-01 	-5.462189e-01 	-1.978877e-01 	-2.458339e-02 	2.126735e-01 	-1.067212e-02 	-7.219876e-02 	4.533798e-02 	3.080887e-01 	7.570175e-01 	7.653139e-01 	3.407424e-01 	1.448432e-01 	2.240185e-01 	9.271029e-02
1400.0000 	2.161042e-01 	1.239650e-01 	-6.803989e-01 	-1.410080e+00 	-9.811885e-01 	-2.579139e-01 	-1.052096e-02 	1.911893e-02 	7.966184e-02 	3.270718e-01 	5.760585e-01 	-4.558980e-02 	-5.262563e-01 	-5.319639e-01 	-8.455849e-02 	6.763428e-01 	1.697807e+00 	1.510824e+00 	5.392681e-01 	-1.911194e-01 	2.848391e-01 	1.213161e+00 	4.497379e-01 	-8.513963e-01 	-1.412310e+00 	-8.366536e-01 	1.261733e-01 	1.623054e-01 	1.891600e-01 	-7.340550e-02 	-1.899683e-01 	-1.404842e-01
1500.0000 	-7.770888e-01 	-8.727968e-01 	-4.944965e-01 	2.113906e-01 	1.365352e+00 	2.324279e+00 	1.654918e+00 	5.785263e-02 	-6.822643e-01 	-7.777142e-01 	-6.396559e-01 	-4.713030e-01 	7.991928e-02 	3.685555e-01 	3.237075e-01 	-4.027368e-01 	-1.569474e+00 	-2.241877e+00 	-1.825445e+00 	-4.981260e-01 	1.161292e-02 	4.709397e-02 	3.372901e-01 	4.932337e-01 	5.135240e-01 	3.615003e-01 	-1.964997e-01 	1.929670e-01 	9.460178e-01 	9.163595e-01 	4.532508e-01 	-3.852446e-02
1600.0000 	-4.356002e-02 	-1.898092e-01 	-1.646401e-01 	-8.080221e-01 	-1.548081e+00 	-1.201530e+00 	-3.284194e-01 	5.164429e-01 	5.549460e-01 	3.146561e-01 	1.263491e+00 	2.432689e+00 	2.057858e+00 	8.628008e-01 	-6.323872e-02 	-4.295889e-01 	-1.060950e+00 	-1.159276e+00 	-7.130361e-01 	4.004402e-01 	1.616572e+00 	1.588890e+00 	8.871780e-01 	2.498768e-01 	-1.208340e-01 	-6.243421e-01 	-9.454769e-01 	-1.365736e+00 	-1.186523e+00 	-1.371353e+00 	-1.033050e+00 	-4.839940e-01
1700.0000 	5.940522e-01 	3.521967e-01 	3.970665e-01 	2.587743e-01 	4.694028e-01 	7.250660e-01 	6.983254e-01 	3.616351e-01 	-2.362992e-03 	-7.616186e-01 	-1.227446e+00 	-9.247968e-01 	1.381764e-01 	2.092950e-01 	5.047929e-01 	7.950347e-01 	8.408556e-01 	4.199506e-01 	-5.755711e-01 	-8.334012e-01 	-5.125380e-01 	-6.551234e-01 	-7.364798e-01 	-6.944786e-01 	-7.136619e-01 	-1.005630e-01 	-3.094609e-01 	-3.493601e-01 	-3.608677e-01 	-4.708488e-01 	-1.459751e-01 	1.295277e-02
1800.0000 	5.970171e-01 	1.841636e+00 	3.026530e+00 	1.647660e+00 	-4.502502e-02 	-8.960080e-01 	-1.800186e+00 	-9.542701e-01 	-2.804778e-01 	1.841591e-01 	-1.231192e-01 	-6.607430e-02 	-5.610411e-03 	-3.605517e-01 	-3.938245e-01 	-1.560684e-01 	-3.055561e-02 	9.599588e-02 	-1.463986e-02 	1.191850e-01 	3.996742e-01 	4.267526e-01 	1.020080e+00 	7.069826e-01 	-3.694313e-02 	-1.824554e-01 	-1.823950e-01 	2.940843e-02 	2.674969e-01 	7.526023e-01 	2.419790e+00 	2.081322e+00
1900.0000 	-7.546901e-01 	-1.275326e+00 	-1.806633e+00 	-2.168060e+00 	-1.060005e+00 	-6.189230e-01 	-7.580276e-01 	-9.167873e-01 	-9.455190e-01 	-1.236722e+00 	-7.890460e-01 	-2.972520e-01 	6.831752e-02 	-2.471056e-01 	-3.524668e-01 	1.129724e-01 	9.870938e-02 	1.537938e-01 	3.688003e-01 	2.632379e-01 	3.943872e-01 	7.402077e-01 	1.271795e+00 	1.869807e+00 	1.436690e+00 	1.237151e+00 	7.278928e-01 	4.501255e-01 	2.252067e-01 	-7.680304e-02 	-3.172858e-01 	-6.813020e-01
2000.0000 	-1.567393e-01 	-1.031395e+00 	-1.980539e+00 	-1.802667e+00 	-9.993182e-01 	-1.019111e+00 	-1.397392e+00 	-8.980974e-01 	-6.528336e-01 	-9.211090e-01 	-1.376240e+00 	-1.360174e+00 	-1.277181e+00 	-6.895835e-01 	-6.876771e-01 	-1.000707e+00 	2.181446e-03 	9.374427e-01 	6.445377e-01 	6.288079e-01 	8.688621e-01 	1.406515e+00 	1.568647e+00 	9.183852e-01 	1.045662e+00 	1.456133e+00 	1.647188e+00 	1.205016e+00 	5.055532e-01 	4.481860e-01 	8.025887e-01 	3.657473e-01
2100.0000 	1.034801e-01 	-3.512286e-02 	-2.693864e-01 	-5.722687e-01 	-3.999050e-01 	-3.419832e-01 	-7.273825e-01 	-9.253696e-01 	-1.569529e+00 	-1.781383e+00 	-1.169968e+00 	-6.257317e-01 	-9.349609e-01 	-1.555945e+00 	-1.024993e+00 	-2.796016e-01 	1.504114e+00 	1.794962e+00 	1.170122e+00 	5.345741e-01 	5.512998e-01 	1.742357e+00 	1.688898e+00 	1.253556e+00 	9.900395e-01 	1.393470e+00 	1.629869e+00 	1.100612e+00 	2.814124e-01 	1.577773e-01 	3.428709e-01 	3.349144e-01
2200.0000 	2.411385e-01 	-9.973513e-03 	8.996795e-02 	-3.126673e-01 	-3.853102e-01 	-8.105996e-01 	-7.759413e-01 	-4.349461e-01 	-3.651790e-01 	-6.004719e-01 	-1.375053e+00 	-2.121704e+00 	-1.738293e+00 	-2.960767e-01 	3.101525e-01 	-3.399684e-01 	-5.124639e-01 	-7.110768e-03 	8.384181e-01 	4.244422e-01 	3.158374e-01 	6.746047e-01 	8.841564e-01 	9.459656e-01 	6.044510e-01 	1.102601e-01 	-5.372994e-02 	-1.614784e-01 	2.818515e-01 	4.997505e-01 	7.934507e-01 	8.220380e-01
2300.0000 	5.625491e-01 	8.892952e-01 	3.631479e-01 	-3.761173e-02 	-2.964371e-01 	-6.086831e-01 	-3.514972e-01 	-6.919248e-01 	-1.175878e+00 	-1.112278e+00 	2.490806e-01 	2.004424e+00 	1.904058e+00 	1.306029e+00 	9.357027e-01 	2.920322e-02 	-1.032478e+00 	-1.407651e+00 	-1.913893e-02 	1.155260e+00 	1.408085e+00 	7.439862e-01 	6.749800e-02 	-4.504264e-01 	-7.714847e-01 	-6.162971e-01 	-2.492571e-01 	3.286740e-01 	1.010358e+00 	1.026601e+00 	4.018150e-01 	1.061940e-01
2400.0000 	-7.666643e-01 	-1.131285e+00 	-1.038968e+00 	-4.916898e-01 	-5.518644e-01 	-3.733725e-01 	1.803564e-02 	-5.406713e-02 	2.441546e-01 	7.279380e-01 	1.019728e+00 	1.583061e+00 	1.148455e+00 	1.321496e-01 	-1.132497e+00 	-1.150362e+00 	-2.700203e-01 	3.447951e-01 	2.120342e-01 	1.067380e-01 	-2.501778e-01 	-6.375497e-01 	-1.094999e+00 	-6.591625e-01 	4.834059e-02 	-3.167082e-01 	-6.409187e-01 	-1.073678e+00 	-8.677750e-01 	-4.284472e-01 	-7.419934e-01 	-3.745868e-01
2500.0000 	-7.273752e-02 	4.147044e-01 	1.786994e+00 	2.408622e+00 	1.406674e+00 	3.863666e-01 	6.249766e-01 	-8.263560e-02 	-6.517801e-01 	-7.381836e-01 	-1.980132e-01 	5.193828e-02 	3.874767e-02 	1.159370e-01 	9.025718e-02 	1.007740e-01 	1.205529e+00 	1.610222e+00 	9.363176e-01 	1.696008e-01 	-3.893089e-01 	-1.198791e+00 	-2.185182e+00 	-2.198925e+00 	-8.543599e-01 	-3.819992e-02 	3.716326e-01 	4.584411e-01 	6.857390e-01 	7.208572e-01 	1.860598e-02 	-1.179722e-01
2600.0000 	-9.369430e-01 	-5.676741e-01 	-3.328521e-03 	5.641346e-01 	7.891736e-01 	1.373050e+00 	1.628045e+00 	1.564877e+00 	1.222301e+00 	3.852886e-01 	1.424218e-01 	-1.343099e-01 	-2.282347e-01 	-2.061558e-01 	-4.929103e-01 	-1.627649e+00 	-1.808515e+00 	-8.219661e-01 	-1.102652e-01 	1.481088e-02 	-2.202006e-01 	1.367902e-01 	3.240857e-01 	7.613723e-01 	9.960026e-01 	8.680301e-01 	6.618200e-01 	6.240882e-05 	-3.717716e-01 	-4.799564e-01 	-1.726347e+00 	-2.421587e+00
2700.0000 	-1.236086e+00 	-1.425256e+00 	-1.927247e+00 	-1.860887e+00 	-1.264552e+00 	-7.091752e-01 	-2.956283e-01 	-3.606693e-01 	-6.356925e-01 	-1.108634e+00 	-4.797892e-01 	7.299543e-01 	1.455407e+00 	9.650873e-01 	7.135947e-01 	6.247355e-01 	8.528652e-01 	4.595895e-01 	3.660235e-01 	1.262722e-01 	-3.254316e-01 	1.574276e-01 	-1.023267e-01 	-2.334151e-01 	-4.261747e-01 	-1.211484e+00 	-1.782138e+00 	-1.638823e+00 	-5.188799e-01 	-5.316475e-01 	-9.315674e-01 	-6.577796e-01
2800.0000 	9.940237e-02 	2.390443e-01 	2.271471e-01 	8.010519e-01 	1.298674e+00 	8.980923e-01 	5.434026e-01 	2.723450e-01 	2.654492e-01 	3.973721e-01 	-2.804904e-01 	-8.749778e-01 	-8.870101e-01 	-7.838123e-01 	-4.169470e-01 	2.929490e-02 	3.426305e-01 	5.774777e-01 	7.158539e-02 	-5.793387e-01 	-1.196060e+00 	-4.972110e-01 	1.154784e+00 	1.409513e+00 	1.162091e+00 	1.299981e+00 	2.271973e+00 	1.466727e+00 	8.123166e-02 	-4.306804e-01 	-8.444693e-01 	-5.528206e-01
2900.0000 	-5.414411e-01 	-5.818792e-01 	-7.543583e-01 	-3.527763e-01 	-2.687968e-01 	3.543185e-02 	-6.860079e-01 	-6.545829e-01 	1.626870e-01 	8.139403e-01 	1.106927e+00 	-2.334579e-01 	-1.927870e+00 	-1.470438e+00 	-1.015148e+00 	-3.756644e-01 	-5.731092e-01 	-2.702347e-01 	-1.478133e-01 	2.018743e-01 	5.912402e-01 	8.171171e-01 	5.694162e-01 	2.501595e-01 	-5.296944e-01 	-1.001142e+00 	-1.117856e+00 	-1.722546e-01 	2.567400e-01 	1.184619e+00 	2.168495e+00 	1.475910e+00
3000.0000 	-2.300515e-01 	-1.010907e+00 	-1.734952e+00 	-1.769813e+00 	-1.021284e+00 	-5.622045e-01 	-7.001617e-01 	3.906563e-01 	3.688210e-01 	2.923361e-01 	3.870619e-01 	1.145400e-01 	4.921779e-01 	5.924974e-01 	1.150553e+00 	2.340074e+00 	1.851425e+00 	3.915699e-01 	-6.630678e-01 	-4.032911e-01 	6.870864e-02 	-3.605280e-01 	-4.815873e-01 	-1.066219e+00 	-2.900409e-01 	5.875700e-01 	5.654781e-01 	6.158640e-01 	6.332249e-02 	-2.953214e-01 	-2.429313e-01 	-2.066892e-05
3100.0000 	4.463275e-01 	2.861104e-02 	3.714030e-01 	1.275125e-01 	2.345744e-01 	5.335893e-01 	1.893928e-01 	9.639831e-02 	-1.538912e-01 	1.602193e-02 	1.371555e-01 	5.495084e-01 	4.500268e-01 	2.756103e-01 	-1.459184e-01 	5.422274e-02 	-2.729829e-02 	-4.660997e-01 	-1.224943e+00 	-1.615331e+00 	-7.883529e-01 	-1.357657e+00 	-1.530057e+00 	-5.628344e-01 	1.017456e+00 	2.111392e+00 	8.076024e-01 	4.613400e-01 	1.642586e-01 	1.073642e-01 	7.644648e-01 	8.590413e-01
3200.0000 	8.474546e-01 	9.284598e-01 	1.217719e+00 	2.906618e-02 	-3.317091e-01 	-2.390845e-01 	6.952731e-01 	2.194476e+00 	6.661642e-01 	-1.531461e+00 	-1.725772e+00 	-9.263530e-01 	-9.617863e-02 	7.824834e-01 	7.087975e-01 	5.745762e-01 	-1.062497e-01 	-2.153593e-01 	-2.583777e-01 	-4.116173e-01 	-8.941361e-02 	-5.012100e-01 	-1.481261e-01 	6.127415e-01 	6.987154e-01 	8.743108e-01 	-5.679581e-01 	-1.172753e+00 	-1.098994e+00 	-6.488375e-01 	-3.297526e-01 	1.931704e-02
3300.0000 	2.332881e-01 	5.431241e-01 	1.581488e+00 	1.663734e+00 	7.719789e-01 	-8.692047e-01 	-1.420535e+00 	-8.605377e-01 	-3.027822e-01 	3.289562e-01 	3.465978e-01 	3.444228e-01 	4.941527e-01 	-5.607062e-02 	-6.376869e-01 	-9.289765e-01 	-4.364195e-01 	9.506142e-01 	1.988796e+00 	1.730609e+00 	1.473918e+00 	9.576275e-02 	-4.380234e-01 	-8.234166e-01 	-2.491521e-01 	-2.526776e-02 	-2.728241e-01 	-8.904869e-01 	-1.967727e+00 	-1.787020e+00 	-5.424219e-01 	-1.414140e-01
3400.0000 	-1.060888e+00 	-1.056015e+00 	-3.707545e-01 	-3.609125e-01 	-7.625205e-02 	4.885620e-02 	-7.215801e-02 	1.816938e-01 	2.022585e-01 	1.062807e-01 	5.349580e-01 	2.782592e-01 	4.027772e-01 	1.408017e-01 	-9.779198e-01 	-1.511194e+00 	-1.787569e+00 	-2.064667e-01 	7.515023e-01 	8.315806e-01 	5.121129e-01 	1.832237e-01 	-2.351743e-01 	-1.457226e-01 	-3.455171e-02 	9.472260e-01 	1.539637e+00 	1.119254e+00 	-8.359663e-01 	-2.032892e+00 	-1.464921e+00 	-6.928184e-01
3500.0000 	2.313277e-01 	1.167309e+00 	1.318881e+00 	1.920458e-01 	-1.232021e+00 	-7.676065e-01 	-8.148866e-01 	-3.420226e-01 	-6.963620e-01 	-7.480813e-01 	-7.278624e-01 	-8.755175e-01 	-7.532840e-02 	1.533657e+00 	1.466938e+00 	3.294199e-01 	-3.734037e-01 	-5.710148e-01 	-5.075819e-01 	-5.986061e-01 	-7.916551e-01 	-4.180980e-01 	-9.977515e-02 	-2.014843e-01 	2.669105e-01 	9.753416e-01 	1.790321e+00 	1.623526e+00 	9.535335e-01 	3.585675e-01 	3.778668e-01 	-3.275903e-01
3600.0000 	-9.575635e-02 	3.109170e-01 	2.096907e-01 	1.626376e-01 	2.286952e-01 	1.465640e-01 	2.214805e-01 	-1.165091e+00 	-2.523630e+00 	-1.133377e+00 	9.744067e-02 	6.797520e-01 	9.403036e-01 	7.997278e-01 	1.148356e+00 	9.206543e-01 	5.048855e-01 	-2.368370e-01 	-1.459968e+00 	-1.375389e+00 	-3.276543e-01 	9.760381e-01 	9.240397e-01 	6.894692e-01 	4.439114e-01 	8.395618e-01 	1.024699e+00 	6.971916e-01 	7.443159e-02 	-9.537406e-01 	-9.930788e-01 	-6.572945e-01
3700.0000 	5.701515e-01 	7.651353e-01 	3.269920e-01 	-5.494600e-01 	-9.870071e-01 	-5.786892e-01 	-7.267014e-01 	-6.270482e-01 	-7.627733e-01 	-1.227209e-01 	7.708713e-01 	1.577604e+00 	7.571037e-01 	9.809117e-02 	-6.896391e-01 	-8.776565e-01 	-6.348687e-01 	-7.754653e-01 	-8.032935e-01 	-2.031405e-01 	1.310245e+00 	2.504878e+00 	7.616489e-01 	-2.229442e-01 	-5.370999e-01 	-4.410325e-01 	-4.382378e-01 	-9.737108e-01 	-5.909551e-01 	-8.980184e-01 	-5.572620e-01 	2.798623e-02
3800.0000 	-8.970272e-03 	1.173935e-01 	-2.266117e-01 	3.518104e-02 	1.643981e-01 	-2.675417e-02 	7.827846e-01 	9.194498e-01 	6.928458e-01 	3.248757e-01 	-1.500312e-01 	-4.266274e-01 	-6.421930e-01 	-1.872764e+00 	-7.578967e-01 	-3.226647e-02 	3.361049e-01 	6.492277e-01 	5.608945e-01 	7.102572e-01 	8.916650e-02 	-3.019265e-01 	-8.665724e-01 	-8.180753e-01 	-2.675452e-01 	3.422824e-01 	7.929046e-01 	6.254288e-01 	2.210782e-01 	4.353651e-01 	1.587788e-01 	8.938572e-02
3900.0000 	-4.558941e-01 	-2.703629e-01 	-1.302225e-01 	4.924730e-01 	3.499284e-02 	3.580493e-01 	7.740001e-01 	5.766466e-01 	-1.609752e-02 	-1.088789e+00 	-8.198999e-01 	-2.068684e-01 	-1.164479e-01 	6.642725e-01 	9.836894e-01 	1.166431e+00 	5.865728e-01 	-1.568276e-01 	-1.814699e-01 	-8.928831e-01 	-9.874155e-01 	-5.582952e-01 	9.055503e-02 	2.748976e-01 	2.619056e-01 	-8.035501e-02 	4.506717e-01 	4.512938e-02 	2.895702e-01 	2.244776e-01 	-1.502734e-01 	2.462405e-01
4000.0000 	6.439906e-03 	1.001922e-01 	-3.647373e-01 	-3.482995e-01 	1.210306e-01 	-1.184617e-01 	9.451099e-02 	-4.412810e-01 	-3.662510e-01 	-1.696163e-01 	-3.126683e-01 	-8.869851e-02 	1.138758e-01 	8.870358e-01 	1.511371e+00 	7.467642e-01 	-2.285674e-01 	-7.201037e-02 	3.584568e-01 	8.368377e-01 	-6.876910e-01 	-1.451290e+00 	-1.054898e+00 	-2.689634e-02 	7.251218e-01 	2.566179e-01 	-6.884925e-01 	-1.288484e-01 	3.345913e-01 	1.497982e-01 	-1.093038e+00 	-7.801048e-01
4100.0000 	-9.321011e-01 	-8.436785e-01 	8.349857e-02 	8.281814e-01 	1.240787e-01 	-3.996190e-01 	1.003120e+00 	1.185807e+00 	2.588988e-01 	-4.923204e-01 	-1.361266e+00 	-7.149872e-01 	-1.923057e-01 	5.875169e-01 	-3.965423e-02 	-9.892844e-01 	-1.921818e+00 	-1.191716e+00 	-7.406080e-03 	3.282110e-01 	4.176842e-01 	3.009006e-01 	4.182241e-01 	9.851010e-02 	9.963825e-03 	-2.144435e-01 	2.257898e-01 	3.646675e-01 	-7.637728e-02 	-9.279435e-02 	4.470031e-02 	2.258906e-01
4200.0000 	9.150131e-02 	3.397591e-01 	6.453427e-01 	-6.106456e-02 	-1.016661e-01 	-4.269607e-01 	-6.033920e-01 	-5.248241e-01 	3.549358e-03 	-1.576608e-01 	3.924361e-01 	8.672246e-02 	-1.011093e-02 	4.133235e-01 	6.498523e-01 	9.620955e-01 	8.957651e-01 	7.095279e-02 	9.789804e-02 	6.011479e-02 	6.533253e-01 	1.135097e+00 	3.239241e-01 	1.414075e-01 	8.484630e-01 	1.383922e+00 	1.447591e+00 	3.346146e-01 	-9.225642e-01 	-6.908534e-01 	7.781219e-02 	8.155299e-01
4300.0000 	-1.275194e+00 	-1.531734e+00 	-9.061418e-01 	1.620196e-01 	1.912612e-01 	-1.108082e+00 	-1.344729e+00 	-8.469959e-01 	-5.603306e-01 	-7.139159e-01 	-1.435231e+00 	-1.524631e+00 	-8.265214e-01 	1.832327e-01 	3.503062e-01 	1.702952e-01 	-1.243314e+00 	-1.713358e+00 	-1.596031e+00 	-2.920107e-01 	7.347602e-01 	5.633016e-01 	4.628601e-01 	-3.531562e-01 	-2.125175e-01 	-2.058692e-01 	-2.280338e-01 	3.636470e-01 	3.098625e-01 	4.454905e-01 	8.481247e-01 	4.864203e-01
4400.0000 	4.292086e-01 	3.305992e-01 	9.550818e-01 	3.025107e-01 	-6.095188e-02 	-5.466398e-01 	-7.841893e-01 	-6.092588e-01 	-6.759697e-01 	-5.535299e-01 	3.522494e-01 	1.230323e+00 	1.934349e+00 	1.459839e+00 	2.260158e-01 	-3.044396e-01 	8.432682e-03 	1.285275e+00 	1.834986e+00 	1.344895e+00 	1.172551e+00 	6.920243e-01 	5.475807e-01 	1.593196e+00 	1.486633e+00 	-1.520296e-01 	-5.811736e-01 	-5.202418e-01 	6.027598e-03 	4.976355e-01 	1.226007e+00 	1.410133e+00
