8.4000 	-5.004294e+00 	6.128846e+00 	1.381042e+00
8.5000 	-3.438733e+00 	6.617972e+00 	1.269375e+00
8.6000 	-1.772605e+00 	7.053612e+00 	1.145015e+00
8.7000 	-1.821487e-02 	7.430167e+00 	1.009205e+00
8.8000 	1.810659e+00 	7.742512e+00 	8.633024e-01
8.9000 	3.698852e+00 	7.986064e+00 	7.087670e-01
9.0000 	5.629916e+00 	8.156844e+00 	5.471439e-01
9.1000 	7.586250e+00 	8.251527e+00 	3.800494e-01
9.2000 	9.549237e+00 	8.267495e+00 	2.091544e-01
9.3000 	1.149941e+01 	8.202879e+00 	3.616780e-02
9.4000 	1.341661e+01 	8.056597e+00 	-1.371805e-01
9.5000 	1.528021e+01 	7.828377e+00 	-3.091569e-01
9.6000 	1.706930e+01 	7.518781e+00 	-4.780418e-01
9.7000 	1.876288e+01 	7.129217e+00 	-6.421462e-01
9.8000 	2.034012e+01 	6.661940e+00 	-7.998292e-01
9.9000 	2.178059e+01 	6.120044e+00 	-9.495139e-01
10.0000 	2.306444e+01 	5.507454e+00 	-1.089703e+00
10.1000 	2.417273e+01 	4.828891e+00 	-1.218996e+00
10.2000 	2.508758e+01 	4.089850e+00 	-1.336099e+00
10.3000 	2.579245e+01 	3.296549e+00 	-1.439840e+00
10.4000 	2.627236e+01 	2.455885e+00 	-1.529183e+00
10.5000 	2.651411e+01 	1.575369e+00 	-1.603235e+00
10.6000 	2.650647e+01 	6.630681e-01 	-1.661254e+00
10.7000 	2.624039e+01 	-2.724765e-01 	-1.702660e+00
10.8000 	2.570919e+01 	-1.222323e+00 	-1.727040e+00
10.9000 	2.490867e+01 	-2.177216e+00 	-1.734149e+00
11.0000 	2.383729e+01 	-3.127679e+00 	-1.723917e+00
11.1000 	2.249627e+01 	-4.064105e+00 	-1.696446e+00
11.2000 	2.088964e+01 	-4.976853e+00 	-1.652011e+00
11.3000 	1.902434e+01 	-5.856354e+00 	-1.591055e+00
11.4000 	1.691024e+01 	-6.693201e+00 	-1.514188e+00
11.5000 	1.456010e+01 	-7.478258e+00 	-1.422180e+00
11.6000 	1.198958e+01 	-8.202754e+00 	-1.315950e+00
11.7000 	9.217140e+00 	-8.858383e+00 	-1.196561e+00
11.8000 	6.263941e+00 	-9.437393e+00 	-1.065206e+00
11.9000 	3.153729e+00 	-9.932681e+00 	-9.231984e-01
12.0000 	-8.734750e-02 	-1.033787e+01 	-7.719593e-01
12.1000 	-3.430929e+00 	-1.064741e+01 	-6.130005e-01
12.2000 	-6.846675e+00 	-1.085660e+01 	-4.479118e-01
12.3000 	-1.030252e+01 	-1.096170e+01 	-2.783439e-01
12.4000 	-1.376496e+01 	-1.095997e+01 	-1.059926e-01
12.5000 	-1.719935e+01 	-1.084970e+01 	6.741867e-02
12.6000 	-2.057024e+01 	-1.063026e+01 	2.401557e-01
12.7000 	-2.384173e+01 	-1.030212e+01 	4.104912e-01
12.8000 	-2.697782e+01 	-9.866844e+00 	5.767218e-01
12.9000 	-2.994281e+01 	-9.327136e+00 	7.371852e-01
13.0000 	-3.270164e+01 	-8.686786e+00 	8.902767e-01
13.1000 	-3.522032e+01 	-7.950665e+00 	1.034465e+00
13.2000 	-3.746630e+01 	-7.124693e+00 	1.168310e+00
13.3000 	-3.940887e+01 	-6.215790e+00 	1.290471e+00
13.4000 	-4.101951e+01 	-5.231826e+00 	1.399727e+00
13.5000 	-4.227227e+01 	-4.181545e+00 	1.494986e+00
13.6000 	-4.314412e+01 	-3.074499e+00 	1.575295e+00
13.7000 	-4.361528e+01 	-1.920956e+00 	1.639851e+00
13.8000 	-4.366949e+01 	-7.318038e-01 	1.688009e+00
13.9000 	-4.329432e+01 	4.815461e-01 	1.719287e+00
14.0000 	-4.248140e+01 	1.707273e+00 	1.733371e+00
14.1000 	-4.122659e+01 	2.933262e+00 	1.730122e+00
14.2000 	-3.953019e+01 	4.147219e+00 	1.709572e+00
14.3000 	-3.739700e+01 	5.336799e+00 	1.671926e+00
14.4000 	-3.483649e+01 	6.489731e+00 	1.617561e+00
14.5000 	-3.186270e+01 	7.593941e+00 	1.547020e+00
14.6000 	-2.849436e+01 	8.637682e+00 	1.461009e+00
14.7000 	-2.475469e+01 	9.609656e+00 	1.360388e+00
14.8000 	-2.067137e+01 	1.049914e+01 	1.246163e+00
14.9000 	-1.627636e+01 	1.129609e+01 	1.119477e+00
15.0000 	-1.160562e+01 	1.199127e+01 	9.815953e-01
15.1000 	-6.698906e+00 	1.257636e+01 	8.338980e-01
