1000.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1100.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1200.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1300.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1400.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1500.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1600.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1700.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1800.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
1900.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2000.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2100.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2200.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2300.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2400.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2500.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2600.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2700.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2800.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
2900.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3000.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3100.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3200.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3300.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3400.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3500.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3600.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3700.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3800.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
3900.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
4000.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
4100.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
4200.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
4300.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
4400.0000 	5.526088e+00 	9.633998e+00 	6.940232e+00 	-6.063127e+00 	-5.502436e-01 	1.959931e-01 	2.475621e+00 	-6.570843e-01 	9.445223e-01 	-1.612889e-01 	-6.086581e-01 	3.105814e-02 	8.055675e-01 	2.611111e-02 	-6.765361e-01 	-6.468689e-01 	-3.264542e-01 	6.227788e-02 	5.234945e-01 	-5.297143e-01 	3.398750e-01 	8.924803e-01 	6.902437e-01 	1.130989e-01 	9.707009e-02 	-7.939736e-01 	1.169084e-02 	6.300401e-02 	-3.694049e-01 	1.923834e-01 	1.727402e-01 	4.798732e-01
